Label,Contrast,Dissimilarity,Homogeneity,Energy,Correlation,LBP_Mean,LBP_SD,LBP_PCA,Gabor Energy,Contour Area,Perimeter,Circularity,Aspect Ratio,Eccentricity,Solidity,Convexity,Extent,Hu_PCA,Edge Count,Curvature,Num Corners
1,16234.127527723418,1.52587890625e-05,9.399114830758846e-10,1.240212520046772e-05,-0.022397743277258665,23.460000797193878,3.580450996276036,-0.5399992028061996,5.076032366071429,8396.5,1017.8103047609329,0.10185315101464305,2.172587985177428,0.8877735140315238,0.7207296137339055,0.7207296137339055,1049.5625,0.0,1519,0.0009825013515017257,6
1,16256.250000000002,1.52587890625e-05,9.385836511402606e-10,1.4569514868236139e-05,-0.022792342777951224,23.75067761479592,2.418913705375302,-0.24932238520410754,0.466976243622449,100.5,799.0508569478989,0.001978003622259563,3.470566107540861,0.9575890670040478,0.017571466037241017,0.017571466037241017,0.16341463414634147,0.0,792,0.0012514847976255958,8
1,16232.903783431182,1.52587890625e-05,9.399853114731938e-10,1.2272024189648416e-05,-0.02234643817550473,23.43716119260204,3.6562850742917847,-0.5628388073979962,5.458306760204081,8530.5,952.0113151073456,0.11827695382141853,0.0,0.0,0.7203293223559215,0.7203293223559215,8530.5,0.0,1609,0.0010504076833238514,6
1,16256.25,1.52587890625e-05,9.385836511402604e-10,1.45563262928774e-05,-0.022783776375002854,23.739756058673468,2.4707138864830096,-0.2602439413265422,0.4723373724489796,131.0,1081.2001336812973,0.0014082150396026798,2.999246486048373,0.9427794291373595,0.022676129478968323,0.022676129478968323,0.011341991341991342,0.0,824,0.0009248981468353828,8
1,16233.019161774298,1.5258789062499998e-05,9.399776589238827e-10,1.2196106200217714e-05,-0.022292359724125244,23.429468271683675,3.6885818312477374,-0.5705317283162554,5.362224968112245,8418.0,1009.9108101129532,0.10371766802485263,0.0,0.0,0.710379746835443,0.710379746835443,8418.0,0.0,1666,0.0009901864501164763,5
1,16256.250000000002,1.52587890625e-05,9.385836511402604e-10,1.4544294117968272e-05,-0.022772354504405037,23.74477838010204,2.447469603580594,-0.2552216198979709,0.45236766581632654,4255.0,528.0731545686722,0.19174376398000953,3.166394454883252,0.9488202471492257,0.7373072257840929,0.7373072257840929,0.3590717299578059,0.0,831,0.0018936770243827214,8
1,16234.114236790607,1.52587890625e-05,9.39912819957231e-10,1.2372143252969884e-05,-0.022391311942931855,23.454021843112244,3.6079547585441607,-0.5459781568876568,5.448122608418367,8463.0,955.4844044446945,0.11648955848899302,0.0,0.0,0.7180857833778796,0.7180857833778796,8463.0,0.0,1512,0.0010465895574519365,5
1,16256.250000000002,1.52587890625e-05,9.385836511402604e-10,1.4614131072364079e-05,-0.02283517479269305,23.765226403061224,2.3481903814137612,-0.23477359693877492,0.4636080994897959,109.0,1001.4600180387497,0.0013657434654826218,3.569954353311368,0.9599662680690434,0.01990140587913091,0.01990140587913091,0.009894698620188816,0.0,765,0.0009985421105062097,11
1,16231.200790932815,1.52587890625e-05,9.400878182494546e-10,1.2104617844765544e-05,-0.02235476568965628,23.406210140306122,3.763021145747264,-0.5937898596938711,6.487583705357143,8343.5,1144.9473878145218,0.07998104480703015,0.0,0.0,0.7122369712749157,0.7122369712749157,8343.5,0.0,1619,0.0008734025778326831,5
1,16256.25,1.52587890625e-05,9.385836511402604e-10,1.453287535307732e-05,-0.02276188445635703,23.73989556760204,2.4714342850495474,-0.26010443239801356,0.5567801339285714,114.5,1023.5605221986771,0.001373372339822852,3.186608306865771,0.9494847161757982,0.020119486909154806,0.020119486909154806,0.2981770833333333,0.0,864,0.0009769817986453135,10
1,16232.122798434442,1.52587890625e-05,9.400325850640841e-10,1.2156141851471748e-05,-0.02230381892109757,23.403798628826532,3.759038946836998,-0.5962013711734008,5.760303730867347,8410.5,1032.0945756435394,0.09921850709694527,0.0,0.0,0.7157263211641562,0.7157263211641562,8410.5,0.0,1668,0.0009689034547792991,5
1,16256.25,1.52587890625e-05,9.385836511402604e-10,1.4519769713806713e-05,-0.02275712534360794,23.737783003826532,2.480154855626388,-0.26221699617345817,0.4799904336734694,92.0,828.121924161911,0.0016858119431311842,3.4367071402319533,0.9567302902878524,0.01766682669227076,0.01766682669227076,0.01978494623655914,0.0,846,0.0012075516549233203,7
1,16229.90973581213,1.52587890625e-05,9.401643125966202e-10,1.1914991748847135e-05,-0.022218244474912715,23.364098373724488,3.8907915729710068,-0.6359016262755537,6.448162468112245,8398.5,978.1534507274628,0.11030561182363834,0.0,0.0,0.7206229353468617,0.7206229353468617,8398.5,0.0,1778,0.0010223344806035185,5
1,16231.758194716245,1.5258789062500003e-05,9.40053416711438e-10,1.2106707228651507e-05,-0.022272610339375876,23.401925223214285,3.772491474462617,-0.5980747767857365,5.744419642857143,8502.5,943.5849095582962,0.12000367086420272,0.0,0.0,0.7258408741676626,0.7258408741676626,8502.5,0.0,1670,0.0010597880380135716,5
1,16232.854003587738,1.52587890625e-05,9.399887437028078e-10,1.2209346981561287e-05,-0.022302609546563684,23.431740274234695,3.6795037459514974,-0.5682597257653892,5.56965481505102,8420.5,892.1879411935806,0.13293368571932496,0.0,0.0,0.7316447997219567,0.7316447997219567,8420.5,0.0,1669,0.0011208400762088165,6
1,16233.1407778865,1.52587890625e-05,9.399724205681728e-10,1.2258017574691673e-05,-0.022329070213448633,23.443618463010203,3.6444884757449416,-0.5563815369897177,5.664839764030612,8437.5,923.4427741765976,0.12433794210722644,0.0,0.0,0.7211538461538461,0.7211538461538461,8437.5,0.0,1637,0.0010829041365250445,6
1,16231.927837573385,1.52587890625e-05,9.400444564765117e-10,1.2113875813867429e-05,-0.022277175354977554,23.410116390306122,3.7523765453014977,-0.5898836096938225,5.854850924744898,8488.5,919.727044582367,0.1261022695090213,0.0,0.0,0.7345852624291463,0.7345852624291463,8488.5,0.0,1710,0.0010872791073074117,6
1,16231.503383887803,1.52587890625e-05,9.400706434738343e-10,1.2106465325387115e-05,-0.022330085490835105,23.411013233418366,3.751293022421365,-0.5889867665816007,6.27409518494898,8428.0,1006.5382261276245,0.10453791762038177,0.0,0.0,0.7258321491624682,0.7258321491624682,8428.0,0.0,1606,0.000993504244590115,4
1,16230.151459556424,1.5258789062499998e-05,9.401497803569224e-10,1.1891256569065506e-05,-0.022240043077622285,23.363141741071427,3.895017509408102,-0.6368582589285388,6.708685427295919,8470.5,959.5260335206985,0.11561265803411079,0.0,0.0,0.7338213635969851,0.7338213635969851,8470.5,0.0,1711,0.001042181207247493,5
1,16230.657208088714,1.5258789062499998e-05,9.40122259167441e-10,1.2045565717292553e-05,-0.022318992092332908,23.388831313775512,3.8136025846584123,-0.6111686862244268,6.6508490114795915,8556.5,1028.9230021238327,0.1015641097897839,0.0,0.0,0.7325143395257255,0.7325143395257255,8556.5,0.0,1647,0.0009718900228062432,5
1,16232.243680691457,1.5258789062499998e-05,9.40025950031082e-10,1.2148904514267783e-05,-0.022307726992507996,23.442143654336736,3.6652249078889216,-0.5578563456632638,5.9614158163265305,8512.0,986.2539557218552,0.1099674014575551,0.0,0.0,0.7277701778385773,0.7277701778385773,8512.0,0.0,1677,0.0010139376315789618,5
1,16229.976720482713,1.52587890625e-05,9.401615819466862e-10,1.198863673782398e-05,-0.022295860938053594,23.401626275510203,3.783914527800192,-0.5983737244897159,6.570990114795919,8340.0,1117.3910384178162,0.08393933935066289,0.0,0.0,0.7174502129123833,0.7174502129123833,8340.0,0.0,1713,0.0008949418472301,5
1,16256.25,1.52587890625e-05,9.385836511402606e-10,1.450409504677747e-05,-0.022738088892611575,23.734534438775512,2.49752747121573,-0.2654655612244717,0.5580755739795918,59.5,506.1736594438553,0.0029182852969527055,1.3720430566726807,0.6846839469244762,0.016748768472906402,0.016748768472906402,0.03756313131313131,0.0,880,0.0019756065558581676,6
1,16231.199282452706,1.52587890625e-05,9.400888280916167e-10,1.203131776973258e-05,-0.022261662513734237,23.41599569515306,3.746011702087347,-0.584004304847032,6.011937978316326,8601.5,1042.4377207756042,0.0994680998600216,0.0,0.0,0.7218142911089666,0.7218142911089666,8601.5,0.0,1688,0.0009592899221413157,6
1,16231.21216568819,1.5258789062499997e-05,9.40088685045831e-10,1.206166319351359e-05,-0.022272912683009346,23.416434151785715,3.735013656851788,-0.5835658482142508,6.130919164540816,8524.5,1030.2955858707428,0.10091485506093494,0.0,0.0,0.7187908427842657,0.7187908427842657,8524.5,0.0,1676,0.0009705952483091162,6
1,16232.50737932159,1.52587890625e-05,9.40010423993931e-10,1.2168928510177713e-05,-0.022326001985464514,23.426020408163264,3.6988631447187954,-0.5739795918368098,5.9155373086734695,8554.0,973.4844036102295,0.11342821924114424,0.0,0.0,0.7257147705098838,0.7257147705098838,8554.0,0.0,1620,0.0010272378235248924,6
1,16231.13103392042,1.52587890625e-05,9.40093895111135e-10,1.202976815204251e-05,-0.02227468941843568,23.396882971938776,3.798838207328998,-0.6031170280611542,6.491749043367347,8532.5,1017.2661480903625,0.10361365070446135,0.0,0.0,0.7299910168113958,0.7299910168113958,8532.5,0.0,1686,0.0009830269117646596,5
1,16231.254606979777,1.52587890625e-05,9.40086460176772e-10,1.2045317099248552e-05,-0.022232260528538474,23.408940529336736,3.761133423169691,-0.5910594706632404,5.932537468112245,8488.5,991.8691799640656,0.10842564777364667,0.0,0.0,0.720983564785323,0.720983564785323,8488.5,0.0,1763,0.0010081974722072008,5
1,16231.141511741685,1.5258789062499998e-05,9.40091997894326e-10,1.2036366136338033e-05,-0.02230570017037251,23.413803411989797,3.748536065647534,-0.5861965880102468,6.274952168367347,8493.0,943.4844040870667,0.11989512832851007,0.0,0.0,0.7358024691358025,0.7358024691358025,8493.0,0.0,1687,0.0010599009328274153,6
1,16231.272178734505,1.52587890625e-05,9.400833555051092e-10,1.208065348112264e-05,-0.02233839807443685,23.40264269770408,3.772267036744084,-0.5973573022958659,6.570511798469388,8499.0,1079.9351953268051,0.09157613350435903,0.0,0.0,0.6970392848355614,0.6970392848355614,4249.5,0.0,1656,0.000925981488822007,6
1,16229.586187214612,1.52587890625e-05,9.40185219909257e-10,1.1916173705405546e-05,-0.022254671283789888,23.385801977040817,3.835670134465393,-0.6141980229591125,6.934550382653061,8631.5,1066.8641271591187,0.09529671145863604,0.0,0.0,0.7160693545710968,0.7160693545710968,2877.1666666666665,0.0,1715,0.000937326482860412,5
1,16230.766430202215,1.52587890625e-05,9.401147087050807e-10,1.1990863524235153e-05,-0.02223565722861822,23.395707110969386,3.8040802689056443,-0.604292889030568,6.4692482461734695,8612.5,1007.4671585559845,0.10662948290948573,0.0,0.0,0.7268239166209545,0.7268239166209545,4306.25,0.0,1719,0.0009925881866296395,5
1,16232.92583985649,1.5258789062500003e-05,9.3998565912022e-10,1.2246722592546328e-05,-0.02232833488387093,23.437041613520407,3.6627529015895273,-0.5629583864796167,5.533422353316326,8518.0,1021.8519352674484,0.10251125636633243,0.0,0.0,0.7193649185035048,0.7193649185035048,8518.0,0.0,1608,0.0009786153604908238,5
1,16231.22268427919,1.52587890625e-05,9.400868194492786e-10,1.2084243298047634e-05,-0.022310044960364615,23.405193718112244,3.7695203212859965,-0.5948062818877837,6.243921396683674,8347.0,1129.5331743955612,0.08221334074919168,0.0,0.0,0.7156513910918678,0.7156513910918678,8347.0,0.0,1642,0.0008853214962323906,5
1,16256.25,1.52587890625e-05,9.385836511402604e-10,1.4473570990202662e-05,-0.022713341506316292,23.72524713010204,2.5406306752123125,-0.274752869897899,0.6123046875,208.0,1074.3717041015625,0.002264456985880039,2.893951407806012,0.9384009643004028,0.03494330113397732,0.03494330113397732,20.8,0.0,919,0.0009307765610192094,10
1,16229.476557403787,1.5258789062499998e-05,9.401927006054768e-10,1.1926727243361501e-05,-0.02229195659928062,23.376036352040817,3.856571722425131,-0.6239636479592452,7.007613201530612,8652.0,1025.1656430959702,0.10345185650549019,0.0,0.0,0.7319177734540225,0.7319177734540225,8652.0,0.0,1682,0.0009754521200886419,5
1,16228.972276581862,1.52587890625e-05,9.402230323809564e-10,1.1852957463471012e-05,-0.02221560176759793,23.362085459183675,3.9009929711631206,-0.6379145408161748,6.6264947385204085,8682.5,1106.462106704712,0.08912131085391607,0.0,0.0,0.7288562434417628,0.7288562434417628,8682.5,0.0,1771,0.0009037815158245414,4
1,16229.318452380952,1.52587890625e-05,9.402012940569552e-10,1.1868970963732473e-05,-0.022285954518260584,23.36100924744898,3.8919423649028655,-0.6389907525510308,6.907126913265306,8692.0,1136.8468825817108,0.08451341116587328,0.0,0.0,0.7366413831094538,0.7366413831094538,8692.0,0.0,1681,0.0008796259332031242,4
1,16228.544357469014,1.5258789062500003e-05,9.40249841129597e-10,1.1879375219900131e-05,-0.02225058777841929,23.363420758928573,3.8949761354342374,-0.6365792410714716,7.000219228316326,8627.0,1087.449913263321,0.09167504591130526,0.0,0.0,0.7270352266981291,0.7270352266981291,8627.0,0.0,1752,0.0009195825828879851,4
1,16231.128832354863,1.52587890625e-05,9.400934461767742e-10,1.2056499172913685e-05,-0.022313527511105716,23.406967474489797,3.759261851558753,-0.593032525510167,6.4487205038265305,8697.5,1111.6336789131165,0.08844655247824243,0.0,0.0,0.7365457085997374,0.7365457085997374,8697.5,0.0,1654,0.0008995769190600049,5
1,16231.103636660146,1.52587890625e-05,9.400950794537474e-10,1.2087092739187728e-05,-0.022309175255838705,23.41376355229592,3.74077003689948,-0.5862364477041577,6.296815210459184,8492.5,1077.2072732448578,0.0919701437731326,0.0,0.0,0.716757395450901,0.716757395450901,8492.5,0.0,1641,0.0009283264463929144,5
1,16230.169602087411,1.5258789062500003e-05,9.401506198813467e-10,1.1968086104095108e-05,-0.022258060518594733,23.394670758928573,3.812754400807017,-0.6053292410714611,6.556042729591836,8488.0,1035.7930592298508,0.09941896597786683,0.0,0.0,0.7210635857792125,0.7210635857792125,8488.0,0.0,1697,0.0009654438124383029,4
1,16230.002527723418,1.52587890625e-05,9.401600711413383e-10,1.1968305130187787e-05,-0.022304057809894386,23.373784279336736,3.8606668855317112,-0.6262157206631946,6.667012117346939,8529.0,1078.4204758405685,0.09215772136162821,0.0,0.0,0.7220011851350208,0.7220011851350208,8529.0,0.0,1663,0.0009272820967355575,4
1,16230.966691128508,1.52587890625e-05,9.401025474233006e-10,1.2076159255033547e-05,-0.022331712920763427,23.4017259247449,3.767601682201104,-0.5982740752550443,6.225247130102041,8418.0,1097.5920490026474,0.08780856519528715,0.0,0.0,0.7155729343760625,0.7155729343760625,8418.0,0.0,1622,0.0009110853170890527,4
1,16231.801043705153,1.5258789062499998e-05,9.400525410194025e-10,1.2156018430144879e-05,-0.02233314998618177,23.4244459502551,3.705393649232322,-0.5755540497449227,6.259526466836735,8415.0,1122.4204765558243,0.08393688003635272,0.0,0.0,0.7028020211299955,0.7028020211299955,8415.0,0.0,1563,0.0008909317148850718,5
1,16231.314538486627,1.52587890625e-05,9.400811089899822e-10,1.210894761582025e-05,-0.02236104771848508,23.419722576530614,3.729901076487574,-0.5802774234693721,6.5502830038265305,8376.0,1134.84688270092,0.08172821140448823,2.2450240302431754,0.895317001547671,0.703747269366493,0.703747269366493,1047.0,0.0,1601,0.0008811761438864894,5
1,16256.25,1.52587890625e-05,9.385836511402606e-10,1.4474796275794581e-05,-0.02271619697396575,23.718969228316325,2.5690410275100986,-0.2810307716836952,0.6523636798469388,133.5,1101.300637602806,0.0013831820629916266,2.8643779348781107,0.9370795373286592,0.022474747474747474,0.022474747474747474,7.416666666666667,0.0,910,0.0009080172714479612,8
1,16232.689538486626,1.52587890625e-05,9.399986819746186e-10,1.2238799092367358e-05,-0.02238677678842978,23.445830676020407,3.6413763178104817,-0.5541693239796998,6.066824776785714,8467.0,1148.964632987976,0.08059834100387674,0.0,0.0,0.6989145239176194,0.6989145239176194,8467.0,0.0,1584,0.0008703488090833733,5
1,16230.96322570124,1.5258789062499997e-05,9.401019085483298e-10,1.2057634154547867e-05,-0.022345654321640176,23.410873724489797,3.755272195476078,-0.5891262755103153,6.598612882653061,8509.0,1191.2732886075974,0.0753469331461981,0.0,0.0,0.712229011467314,0.712229011467314,8509.0,0.0,1588,0.0008394379438901342,5
1,16230.36762067841,1.52587890625e-05,9.401380324892525e-10,1.2030485967689672e-05,-0.022312333067121628,23.392677774234695,3.801868304284367,-0.6073222257652137,6.524214764030612,8535.0,1125.817444562912,0.08462086139788075,0.0,0.0,0.7262284620293554,0.7262284620293554,8535.0,0.0,1632,0.0008882434757335286,4
1,16232.337084148727,1.52587890625e-05,9.400205077439489e-10,1.2227153258231757e-05,-0.022380972537194618,23.4417649872449,3.651872590251783,-0.5582350127550822,5.949756855867347,8427.0,1017.7930593490601,0.10222659326530638,0.0,0.0,0.7176495635512029,0.7176495635512029,8427.0,0.0,1553,0.0009825179989334572,4
1,16232.658105022834,1.52587890625e-05,9.400004086695342e-10,1.226750399213601e-05,-0.02241892226215149,23.436344068877553,3.656194626510291,-0.5636559311223494,6.046835140306122,8405.5,1106.8052514791489,0.08622456148809414,0.0,0.0,0.7227118352607369,0.7227118352607369,8405.5,0.0,1496,0.0009035013148551537,4
1,16230.558015329421,1.52587890625e-05,9.401266016869074e-10,1.1977011076560271e-05,-0.022306767704683286,23.38799426020408,3.812663428409909,-0.6120057397959277,6.352598852040816,8404.0,1082.9057575464249,0.09005640003445955,0.0,0.0,0.7086600893835905,0.7086600893835905,1400.6666666666667,0.0,1676,0.0009234413918582656,4
1,16232.141511741684,1.52587890625e-05,9.400322512029342e-10,1.2212294440095746e-05,-0.02238370109517076,23.419483418367346,3.712779552242711,-0.5805165816325795,6.168088329081633,8388.5,1096.5209815502167,0.08767187214009145,0.0,0.0,0.7052122740647331,0.7052122740647331,4194.25,0.0,1530,0.000911975253393,4
1,16233.142857142855,1.52587890625e-05,9.399715629905143e-10,1.220690193627965e-05,-0.022328555109480494,23.418367346938776,3.7141505830851465,-0.5816326530612855,5.418646364795919,8450.0,1133.8763200044632,0.08259147113131532,0.0,0.0,0.721790381822841,0.721790381822841,8450.0,0.0,1601,0.0008819304031290324,4
